150.0,111.323166,74.16323,73.02964,104.65492,0.0,1.0
150.0,57.775707,38.66193,38.03265,54.04922,0.0,1.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,105.11301,103.48176,148.56985,0.0,0.0
150.0,150.0,150.0,150.0,150.0,4.0,0.0
57.200645,82.48547,116.99782,127.03751,150.0,3.0,1.0
118.87298,150.0,150.0,111.064705,106.09166,0.0,0.0
83.956406,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,135.47736,145.1648,93.70458,1.0,0.0
76.33348,37.86858,32.121708,38.033733,77.5316,0.0,1.0
106.780174,79.50106,84.72227,137.92702,150.0,-2.0,0.0
86.43653,43.826313,37.490166,44.890423,94.149895,0.0,1.0
150.0,150.0,111.11349,89.0438,101.02067,0.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,123.832794,150.0,150.0,0.0,0.0
106.812294,150.0,150.0,117.523926,112.25644,0.0,0.0
128.16122,51.843132,40.950233,45.543385,80.26254,2.0,1.0
144.65343,126.11475,150.0,150.0,150.0,-1.0,0.0
73.82941,76.050125,104.258354,135.3005,150.0,0.0,0.0
78.15272,108.56128,150.0,150.0,107.02512,-1.0,0.0
138.8933,55.162598,43.320255,47.973076,83.81895,-1.0,1.0
150.0,87.51803,73.69403,87.51809,150.0,0.0,0.0
150.0,84.62168,43.67392,37.633766,45.407635,0.0,1.0
150.0,93.41211,74.35786,83.75147,150.0,1.0,1.0
108.54646,113.81896,150.0,150.0,113.41878,-3.0,0.0
39.33524,41.63894,66.68442,150.0,150.0,0.0,1.0
51.458103,76.04473,150.0,150.0,133.26465,3.0,1.0
150.0,116.39287,97.90573,116.38069,150.0,3.0,0.0
150.0,150.0,103.443504,98.473015,126.18916,0.0,0.0
46.922085,30.087994,28.79424,39.174587,130.75578,0.0,1.0
150.0,124.33016,104.35069,123.81381,150.0,0.0,0.0
49.598663,32.39101,31.348692,43.38831,150.0,0.0,1.0
47.721756,84.08041,150.0,150.0,150.0,-3.0,0.0
70.75138,34.9556,29.609291,34.955563,70.751114,0.0,1.0
150.0,136.74968,114.98365,136.74968,150.0,0.0,0.0
150.0,133.55649,112.36122,133.6892,150.0,-5.0,0.0
150.0,150.0,103.78676,58.920795,53.094955,0.0,1.0
150.0,50.033386,35.29707,150.0,150.0,0.0,1.0
70.22055,100.92369,150.0,150.0,114.068985,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,73.39964,52.6648,54.431725,83.8563,0.0,1.0
150.0,141.86156,119.28022,141.88388,150.0,-1.0,0.0
43.491913,150.0,150.0,150.0,150.0,1.0,1.0
150.0,150.0,65.78398,77.29599,150.0,0.0,1.0
44.24443,39.554173,49.71993,120.16062,150.0,2.0,1.0
150.0,150.0,150.0,140.3725,150.0,4.0,0.0
150.0,67.63405,38.981297,35.304817,44.96843,0.0,1.0
150.0,81.673965,51.965797,49.673943,68.05215,-1.0,1.0
150.0,88.447876,150.0,150.0,148.68224,0.0,0.0
44.44091,33.979874,36.687603,60.87353,150.0,0.0,1.0
51.0157,45.635693,57.522717,139.93697,150.0,3.0,1.0
150.0,133.92647,150.0,150.0,150.0,-5.0,0.0
150.0,55.175453,37.0258,36.474644,51.91027,0.0,1.0
150.0,136.66917,115.02606,136.93156,150.0,3.0,0.0
118.76779,103.40511,127.432434,150.0,150.0,1.0,0.0
150.0,131.38815,60.25709,49.57267,57.334206,-1.0,1.0
150.0,150.0,147.37732,66.59302,54.481407,-1.0,1.0
150.0,144.5929,118.60165,137.70587,100.24058,1.0,0.0
58.435917,55.50155,75.48207,150.0,150.0,1.0,1.0
150.0,143.45442,145.19307,58.03879,45.563984,0.0,1.0
150.0,114.649025,58.3764,50.00842,150.0,-3.0,1.0
48.49609,31.692408,30.679358,42.45822,150.0,-1.0,1.0
41.26537,47.653194,91.24864,150.0,150.0,2.0,1.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,113.960014,95.75671,150.0,150.0,2.0,0.0
68.851974,44.62393,43.08913,59.743797,150.0,-1.0,1.0
49.69397,31.802834,30.414024,41.38348,137.76215,-2.0,1.0
103.05903,150.0,150.0,126.154,150.0,-1.0,0.0
51.328968,25.7501,21.958792,25.920341,52.574207,0.0,1.0
147.68881,103.19226,105.048515,150.0,150.0,-1.0,0.0
58.545437,150.0,150.0,150.0,150.0,2.0,0.0
150.0,53.100426,35.634663,35.09365,49.8934,0.0,1.0
150.0,72.51858,59.87109,69.61616,135.41783,1.0,1.0
116.695564,75.45859,72.94075,101.83299,150.0,-1.0,1.0
150.0,150.0,150.0,150.0,150.0,-4.0,0.0
150.0,150.0,118.37626,62.611916,54.515923,-1.0,1.0
150.0,132.31493,75.788605,68.51619,87.81632,0.0,1.0
150.0,150.0,96.44961,68.68313,70.73072,-1.0,1.0
83.639145,69.16616,80.65561,150.0,150.0,0.0,1.0
150.0,140.94028,118.498215,140.94028,150.0,3.0,0.0
56.36219,59.172394,93.65918,150.0,150.0,1.0,1.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
131.33598,133.1484,86.80607,84.37344,118.82168,0.0,0.0
131.64693,150.0,150.0,78.28408,48.4158,-2.0,1.0
150.0,49.81039,33.467537,32.96619,46.83573,0.0,1.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
50.710514,54.39588,150.0,150.0,150.0,-1.0,1.0
150.0,93.83696,67.25476,69.57404,107.53575,-1.0,1.0
150.0,106.378174,72.45193,150.0,150.0,0.0,0.0
60.32539,34.51666,31.141638,39.39699,97.720146,0.0,1.0
150.0,77.23764,64.97941,77.01728,150.0,0.0,1.0
90.08465,120.79914,150.0,150.0,94.96741,1.0,0.0
150.0,114.233734,96.15641,114.3683,150.0,-1.0,0.0
102.86978,107.41708,150.0,150.0,126.29703,0.0,0.0
107.90481,69.88647,67.60128,94.410194,150.0,0.0,1.0
51.33046,35.92533,36.364906,53.934425,150.0,0.0,1.0
75.40929,121.79438,150.0,150.0,104.184204,0.0,0.0
150.0,150.0,150.0,150.0,150.0,3.0,0.0
150.0,150.0,124.37552,49.105946,38.52295,-1.0,1.0
150.0,117.7982,99.11169,117.85121,150.0,-2.0,0.0
55.078846,49.53661,150.0,150.0,150.0,4.0,1.0
150.0,87.72282,73.878654,87.75358,150.0,-2.0,1.0
150.0,131.51244,110.573425,131.46982,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
132.69844,65.84277,55.804676,66.53702,80.32086,0.0,1.0
94.544174,150.0,150.0,150.0,150.0,0.0,0.0
117.5848,150.0,150.0,98.47153,63.7787,0.0,0.0
93.03168,72.36243,79.86588,138.8398,150.0,0.0,0.0
150.0,125.75323,51.66996,41.008442,45.79824,0.0,1.0
110.90277,71.78324,69.416725,96.92981,150.0,-3.0,1.0
119.01825,75.84213,49.679897,48.310825,67.742355,0.0,1.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
150.0,150.0,150.0,120.80603,121.47713,0.0,0.0
150.0,135.35005,113.9064,135.58058,150.0,-1.0,0.0
46.31143,46.857758,69.66237,150.0,150.0,2.0,1.0
150.0,124.787506,94.369576,101.91973,150.0,-5.0,0.0
150.0,150.0,121.48513,57.730568,48.123604,0.0,1.0
73.41874,71.29112,100.13772,150.0,150.0,0.0,1.0
150.0,150.0,78.14927,49.765537,47.584595,0.0,1.0
150.0,150.0,100.3141,84.56411,100.644295,0.0,0.0
44.321354,43.077175,60.27317,150.0,150.0,-1.0,1.0
150.0,150.0,150.0,100.21899,91.81004,-1.0,0.0
150.0,79.24629,66.75655,79.2462,150.0,0.0,1.0
74.00053,56.835743,61.949123,105.00412,150.0,1.0,1.0
150.0,150.0,150.0,75.22188,66.31852,0.0,0.0
150.0,76.854774,64.770004,76.90046,150.0,-3.0,1.0
150.0,141.01956,118.564705,141.01956,150.0,-1.0,0.0
150.0,113.76358,95.70265,113.75,150.0,0.0,0.0
150.0,137.98949,116.01929,137.97955,150.0,0.0,0.0
76.08022,37.649197,31.905144,37.736443,76.71321,-2.0,1.0
104.46672,72.59571,73.5088,109.83643,150.0,0.0,1.0
86.59584,95.21057,150.0,150.0,150.0,0.0,0.0
99.322685,69.307495,70.36289,105.5331,150.0,1.0,1.0
150.0,150.0,84.323044,53.27202,50.71886,0.0,1.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,81.848976,69.02087,82.04339,150.0,0.0,1.0
49.696827,34.941494,35.4689,52.82327,150.0,0.0,1.0
150.0,150.0,56.381184,43.987297,48.449238,0.0,1.0
150.0,79.18765,66.693954,79.15555,150.0,0.0,1.0
128.61551,150.0,150.0,83.159584,51.360188,0.0,0.0
65.16932,150.0,150.0,147.98387,115.57988,0.0,0.0
150.0,85.65742,45.81631,40.088726,49.212276,-2.0,1.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,105.9622,70.5969,69.50625,99.544106,0.0,1.0
140.7332,128.92044,150.0,150.0,150.0,0.0,0.0
150.0,79.81942,67.21935,150.0,150.0,3.0,1.0
50.965,75.92523,90.6582,100.71371,150.0,0.0,0.0
61.02235,77.96901,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
61.698853,67.9589,117.61172,150.0,150.0,3.0,1.0
150.0,138.24992,116.23576,138.23535,150.0,3.0,0.0
150.0,150.0,78.968216,67.21701,80.64049,0.0,1.0
150.0,70.64352,54.033577,58.668804,98.69083,1.0,1.0
150.0,150.0,145.09596,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,82.05273,69.26374,82.419426,150.0,0.0,0.0
150.0,150.0,118.776474,44.947754,141.37251,-2.0,1.0
150.0,131.42273,110.51607,131.42273,150.0,1.0,0.0
70.66949,34.898552,29.555681,34.88479,70.56949,0.0,1.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
91.38168,71.324486,78.94372,138.00816,150.0,-2.0,0.0
150.0,150.0,59.417854,46.26779,50.908134,-2.0,1.0
150.0,150.0,135.80954,83.68118,78.65916,0.0,0.0
150.0,101.85038,60.069298,55.128918,150.0,0.0,1.0
128.8071,150.0,150.0,150.0,150.0,-2.0,0.0
41.662666,39.76533,54.208675,89.56886,93.54778,4.0,1.0
150.0,150.0,150.0,96.52317,62.50332,0.0,0.0
150.0,136.70415,114.898315,136.59174,150.0,0.0,0.0
112.30471,150.0,150.0,106.110466,68.76995,-5.0,0.0
150.0,59.546696,50.268784,59.628258,121.836784,0.0,1.0
143.00784,99.62794,101.19838,150.0,150.0,0.0,0.0
143.85822,60.305367,48.128258,54.117363,62.00511,-1.0,1.0
150.0,150.0,150.0,150.0,150.0,3.0,0.0
150.0,150.0,94.49092,76.77668,88.12544,1.0,0.0
49.071384,38.437187,42.407314,73.49473,150.0,3.0,1.0
67.739,70.26463,150.0,150.0,150.0,1.0,1.0
150.0,150.0,150.0,150.0,150.0,4.0,0.0
150.0,109.29218,72.781235,71.644806,102.60608,0.0,1.0
109.89299,55.008854,46.79828,55.897717,116.31095,-2.0,1.0
150.0,150.0,96.62634,114.80108,150.0,-2.0,0.0
111.506805,118.0292,150.0,150.0,104.141495,2.0,0.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
56.89642,41.65642,43.602955,68.49249,150.0,-1.0,1.0
150.0,150.0,150.0,122.813934,88.528595,3.0,0.0
150.0,104.64204,38.15881,31.459038,150.0,-5.0,1.0
150.0,109.050575,110.72599,150.0,150.0,0.0,0.0
57.43284,56.209145,79.6652,69.082184,74.03733,1.0,1.0
91.17586,71.14736,78.73065,137.57533,150.0,0.0,0.0
100.17012,150.0,150.0,131.2168,150.0,0.0,0.0
150.0,126.930466,67.138664,58.458134,71.72275,-1.0,1.0
150.0,35.576496,30.201292,35.746704,72.83012,0.0,1.0
147.56613,102.960625,104.70804,150.0,150.0,0.0,0.0
43.270798,46.701466,77.57127,150.0,150.0,2.0,1.0
113.02565,73.12154,70.694756,98.697975,150.0,0.0,1.0
150.0,58.635754,45.87215,50.667534,88.08172,-2.0,1.0
150.0,150.0,150.0,150.0,106.11549,-3.0,0.0
150.0,99.11279,70.95599,73.36639,150.0,5.0,0.0
54.5887,35.56228,34.39276,47.629524,150.0,0.0,1.0
67.69078,61.70415,79.78516,97.4563,97.31923,0.0,1.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,80.62075,69.21953,83.8092,0.0,1.0
56.540787,66.28859,131.52533,150.0,150.0,0.0,0.0
150.0,123.77431,104.05263,123.65783,150.0,-1.0,0.0
91.65553,86.26725,116.38615,150.0,150.0,1.0,0.0
50.676395,39.560562,43.53886,75.08948,150.0,2.0,1.0
150.0,76.66099,64.61877,76.73363,150.0,-1.0,1.0
150.0,150.0,145.3916,93.18645,56.118176,-5.0,1.0
62.260693,150.0,150.0,150.0,123.12618,-5.0,0.0
46.327293,63.739346,50.04661,55.50314,97.31795,-2.0,1.0
150.0,100.401596,102.17051,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,131.3576,110.46145,131.3576,150.0,0.0,0.0
150.0,141.47824,118.94939,141.47824,150.0,-2.0,0.0
148.87396,103.2442,104.55519,150.0,150.0,0.0,0.0
150.0,100.14372,44.47892,36.224033,41.328842,2.0,1.0
106.66236,69.918686,68.135155,77.19641,93.710846,1.0,1.0
140.97969,150.0,140.17308,129.56581,150.0,0.0,0.0
64.510506,33.619762,29.09404,35.097427,51.71088,1.0,1.0
150.0,150.0,140.9867,55.310463,43.28004,-1.0,1.0
61.877434,37.96717,35.5072,150.0,150.0,-1.0,1.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
58.548786,38.20472,37.00372,51.412876,150.0,0.0,1.0
120.858444,150.0,150.0,96.6302,58.387093,-4.0,1.0
150.0,137.61844,78.69141,71.082954,91.04927,1.0,1.0
150.0,68.29966,39.475605,35.80294,45.689743,0.0,1.0
60.14732,41.57517,41.790047,61.41714,150.0,1.0,1.0
150.0,150.0,150.0,135.81796,144.67033,-1.0,0.0
150.0,76.77382,64.6773,76.760345,150.0,0.0,1.0
150.0,132.42604,111.328835,132.35767,150.0,0.0,0.0
150.0,106.88136,85.053314,95.85978,58.390903,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
103.58962,72.42726,73.64794,110.77167,150.0,3.0,1.0
47.11555,63.451992,150.0,150.0,147.41145,4.0,1.0
150.0,150.0,150.0,94.853096,90.667816,-1.0,0.0
123.354454,150.0,150.0,103.274086,94.13234,1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,1.0
115.56492,150.0,150.0,100.1725,66.89675,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,3.0,0.0
150.0,135.61108,113.577415,134.9828,150.0,3.0,0.0
150.0,150.0,134.08237,83.78513,150.0,-2.0,0.0
150.0,81.62078,48.142784,44.135815,57.236572,-1.0,1.0
109.0213,70.58283,68.26175,95.315094,150.0,0.0,1.0
87.946335,40.867424,33.82144,39.12819,75.26873,-3.0,1.0
62.781723,40.847828,39.51279,54.85399,150.0,0.0,1.0
150.0,105.24446,48.09625,39.545464,45.57979,0.0,1.0
150.0,119.30685,79.383736,78.13021,111.93609,3.0,0.0
140.92604,75.39502,47.847115,45.650295,62.316456,-5.0,1.0
114.7844,150.0,150.0,102.4668,66.47288,0.0,0.0
96.102165,83.63592,102.87999,150.0,150.0,4.0,0.0
150.0,131.89752,110.95323,131.9905,150.0,0.0,0.0
41.92188,41.957855,61.262035,150.0,150.0,0.0,1.0
150.0,76.44617,54.869934,56.74304,87.52835,0.0,1.0
150.0,150.0,110.348366,131.22278,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,63.540516,122.58201,-3.0,1.0
56.663742,60.654408,99.3778,150.0,150.0,4.0,1.0
70.09409,72.670845,112.76102,150.0,150.0,3.0,0.0
150.0,141.67119,119.11126,141.6713,150.0,0.0,0.0
150.0,150.0,64.27282,52.41,60.151203,0.0,1.0
81.77206,60.627365,43.443295,44.78461,68.57711,3.0,1.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,87.071785,58.845894,58.419758,84.56237,0.0,1.0
150.0,134.24854,112.80647,134.05902,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,110.39213,108.63793,150.0,0.0,0.0
71.44261,97.372246,150.0,150.0,116.65552,0.0,0.0
150.0,150.0,150.0,99.97089,150.0,-1.0,0.0
121.422035,150.0,150.0,109.53299,150.0,1.0,0.0
150.0,140.62944,118.22319,140.59528,150.0,1.0,0.0
150.0,131.45634,110.55276,131.47664,150.0,0.0,0.0
52.68878,75.17712,150.0,150.0,134.61368,-1.0,0.0
47.047092,30.217802,28.9467,39.43864,132.52199,-1.0,1.0
150.0,131.27821,110.42069,131.33984,150.0,0.0,0.0
82.83162,81.29131,116.021164,150.0,150.0,2.0,0.0
150.0,150.0,73.866035,51.6306,52.380306,2.0,1.0
114.11682,150.0,150.0,100.17819,72.86017,2.0,0.0
99.97914,150.0,150.0,140.13002,150.0,0.0,0.0
70.79795,52.63958,55.871227,90.10859,150.0,1.0,1.0
129.29062,60.614635,39.058403,37.5549,51.66465,0.0,1.0
106.42095,150.0,150.0,109.17147,90.584755,2.0,0.0
69.87955,57.05126,65.60963,124.412704,150.0,0.0,1.0
150.0,131.32634,75.26233,68.05788,87.24991,-2.0,1.0
150.0,132.53708,72.64069,62.91693,76.81693,0.0,1.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
80.52253,134.07697,150.0,150.0,150.0,0.0,0.0
50.483517,32.304585,30.895493,42.054165,140.11974,-3.0,1.0
130.34068,150.0,143.37523,134.37389,150.0,3.0,0.0
106.38992,111.52108,150.0,150.0,117.7495,-3.0,0.0
107.85225,46.9334,37.953907,43.05399,79.1521,2.0,1.0
47.28166,43.799057,57.523094,150.0,150.0,0.0,1.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
112.34956,150.0,150.0,121.63212,109.08442,0.0,0.0
150.0,141.1435,118.64817,141.0947,150.0,0.0,0.0
150.0,150.0,97.37591,60.25404,56.719006,0.0,1.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
45.6971,50.08668,85.73929,150.0,150.0,3.0,1.0
150.0,135.88081,114.211006,135.77605,150.0,0.0,0.0
111.38477,150.0,150.0,150.0,150.0,3.0,0.0
52.999302,51.629326,72.62915,150.0,150.0,0.0,1.0
150.0,111.27117,74.11488,72.97318,104.55517,0.0,1.0
82.0953,65.0492,72.89306,130.65807,150.0,0.0,1.0
66.726036,32.887703,27.836555,32.796654,66.063736,0.0,1.0
130.61703,150.0,150.0,79.93504,49.424713,0.0,0.0
150.0,150.0,65.63569,39.833546,37.04215,0.0,1.0
150.0,109.06649,110.85933,150.0,150.0,0.0,0.0
76.85326,150.0,150.0,136.56572,106.91998,3.0,0.0
125.022125,75.852806,70.67369,150.0,150.0,0.0,1.0
150.0,133.61694,112.37761,133.66777,150.0,0.0,0.0
128.52884,82.87435,79.99629,111.544464,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
113.09673,73.0293,70.52421,150.0,150.0,3.0,1.0
99.51169,150.0,150.0,131.55511,79.727844,1.0,0.0
87.51856,42.8656,36.170406,42.690857,86.25333,-1.0,1.0
46.695724,53.65639,101.55879,150.0,150.0,0.0,1.0
150.0,150.0,150.0,116.833694,150.0,1.0,0.0
128.29233,150.0,150.0,85.59564,65.12811,-5.0,0.0
94.42561,73.69476,81.58116,142.67949,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
73.12125,34.979866,29.272158,34.138573,66.99686,4.0,1.0
38.486576,51.648006,150.0,150.0,150.0,0.0,1.0
50.031628,41.39636,48.029438,92.99407,150.0,-1.0,1.0
150.0,128.94353,108.25408,128.50853,150.0,-1.0,0.0
129.07799,150.0,150.0,96.51737,85.53716,0.0,0.0
150.0,131.84566,75.2955,67.96871,88.908104,0.0,1.0
48.768806,49.352364,73.429596,150.0,150.0,0.0,1.0
150.0,128.76987,63.11536,53.23527,63.133522,0.0,1.0
57.97184,83.03413,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,60.784283,47.981853,-2.0,1.0
66.131,32.491695,27.54031,32.48616,65.644806,0.0,1.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
44.34494,40.904694,150.0,150.0,150.0,0.0,1.0
150.0,140.61702,118.2271,140.61702,150.0,0.0,1.0
150.0,131.31018,110.40533,131.27121,150.0,-1.0,0.0
150.0,150.0,105.58159,104.0179,150.0,-1.0,0.0
150.0,150.0,113.67279,108.8592,150.0,1.0,0.0
58.950607,48.95462,57.120846,112.067924,150.0,0.0,1.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
67.92977,104.81658,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
37.361908,39.687634,63.930084,150.0,150.0,0.0,1.0
150.0,150.0,135.0838,62.80195,51.91693,-3.0,1.0
150.0,63.101017,37.43085,34.38758,44.534954,0.0,1.0
150.0,139.03674,150.0,150.0,96.37385,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
144.62933,150.0,150.0,58.6913,37.925606,1.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
103.20452,49.30951,41.202602,48.258163,150.0,0.0,1.0
95.35025,150.0,150.0,150.0,150.0,0.0,0.0
150.0,58.925774,43.0096,44.93139,70.361786,-2.0,1.0
150.0,113.91175,95.84311,113.943085,150.0,1.0,0.0
150.0,118.653114,99.77957,118.58902,150.0,-1.0,0.0
52.654987,40.048714,43.150703,71.40605,150.0,-3.0,1.0
88.915344,88.58797,129.31078,150.0,150.0,2.0,0.0
56.739887,150.0,150.0,150.0,124.07636,-3.0,0.0
117.81998,76.37221,73.93726,103.45369,150.0,0.0,1.0
100.01359,69.805176,70.88185,106.34901,150.0,-3.0,1.0
150.0,150.0,119.15126,60.404945,51.651264,0.0,1.0
116.43842,145.28189,150.0,150.0,65.69119,2.0,0.0
114.10389,73.77958,71.31009,99.52389,150.0,0.0,1.0
55.766323,55.19311,79.4893,150.0,150.0,1.0,1.0
150.0,150.0,91.73533,71.219215,78.469124,0.0,0.0
48.61949,50.04105,64.05841,82.885056,150.0,1.0,1.0
150.0,78.95959,52.510044,51.56104,73.35856,2.0,1.0
58.96185,68.21637,131.15396,150.0,150.0,0.0,1.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,114.421074,96.299614,114.52244,150.0,2.0,0.0
96.85906,150.0,150.0,118.63452,105.041534,0.0,0.0
150.0,44.429413,59.31149,150.0,150.0,1.0,1.0
45.944874,150.0,150.0,150.0,150.0,2.0,1.0
49.506,56.89313,150.0,150.0,150.0,2.0,1.0
150.0,150.0,114.57611,55.972374,47.157787,-1.0,1.0
121.16592,150.0,150.0,96.19685,58.040398,-3.0,1.0
120.73816,122.60559,58.675274,49.04013,57.580593,0.0,1.0
68.44557,36.627743,32.054585,39.20904,87.43646,3.0,1.0
46.22987,32.543636,33.0364,49.154198,150.0,-1.0,1.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
92.88266,150.0,150.0,121.23267,94.75259,0.0,0.0
150.0,41.97255,33.622852,37.749554,67.82952,3.0,1.0
87.894966,43.269688,36.582783,43.26972,87.89519,0.0,1.0
150.0,131.2931,110.40734,131.2931,150.0,0.0,1.0
98.955505,69.09274,70.17286,105.31179,150.0,0.0,1.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
136.92195,99.68913,104.548935,150.0,150.0,2.0,0.0
150.0,150.0,100.22955,45.17384,36.972004,1.0,1.0
62.592678,66.32667,106.77254,150.0,150.0,0.0,1.0
57.854424,47.024883,53.74452,100.49084,150.0,-2.0,1.0
150.0,150.0,53.47585,121.73146,150.0,1.0,1.0
150.0,68.863945,76.17551,133.0,150.0,-3.0,0.0
150.0,78.606155,66.20997,78.5829,150.0,-1.0,1.0
48.260586,31.554108,30.553322,42.295795,150.0,1.0,1.0
150.0,150.0,134.90793,60.95857,49.883904,0.0,1.0
113.14825,89.924965,101.26983,133.9076,117.69414,0.0,0.0
86.17612,150.0,150.0,132.19,132.05853,-2.0,0.0
44.32452,48.964394,85.130974,150.0,150.0,-1.0,1.0
150.0,81.5465,68.68908,81.55442,150.0,-1.0,1.0
47.39886,44.56487,59.655235,150.0,150.0,0.0,1.0
96.29503,107.74102,150.0,150.0,118.64878,4.0,0.0
150.0,130.94987,67.25231,57.814777,69.97337,0.0,1.0
150.0,150.0,129.14157,126.86115,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,143.77698,120.114204,141.96893,-1.0,0.0
150.0,134.31142,112.93874,134.31142,150.0,-4.0,0.0
115.760864,100.736275,124.05678,150.0,150.0,-2.0,0.0
150.0,150.0,88.167,78.34002,98.543335,2.0,0.0
150.0,40.010746,33.80183,39.948456,81.0175,-2.0,1.0
150.0,140.64726,150.0,150.0,150.0,-4.0,0.0
150.0,150.0,150.0,134.32483,150.0,0.0,0.0
150.0,114.3468,76.19772,75.0542,107.62167,2.0,1.0
47.085228,32.899906,33.234455,49.069324,150.0,5.0,1.0
150.0,78.85562,66.54443,79.131516,150.0,-1.0,1.0
55.01634,36.07859,35.034264,48.810223,150.0,-4.0,1.0
76.35311,60.833656,68.462845,123.81475,139.1624,-1.0,1.0
150.0,150.0,150.0,77.94899,150.0,0.0,1.0
71.23209,109.94917,150.0,150.0,109.67219,2.0,0.0
150.0,150.0,121.76348,150.0,150.0,0.0,0.0
150.0,150.0,57.82635,44.514507,150.0,-1.0,1.0
150.0,150.0,68.52576,95.65132,150.0,-2.0,1.0
47.4745,80.008224,150.0,150.0,150.0,0.0,0.0
150.0,124.53776,150.0,150.0,121.90007,0.0,0.0
76.338005,106.82608,150.0,150.0,108.67594,1.0,0.0
150.0,117.39905,98.75824,117.4075,150.0,0.0,0.0
150.0,71.484764,72.58006,108.89748,150.0,0.0,1.0
150.0,150.0,90.03527,58.104965,56.04016,0.0,1.0
44.881424,45.40113,67.45117,150.0,150.0,1.0,1.0
143.05342,150.0,150.0,66.56537,48.218533,0.0,0.0
36.169792,40.734108,73.69726,71.08149,88.74621,3.0,1.0
83.74875,69.08391,80.36598,150.0,150.0,0.0,1.0
150.0,132.23586,89.43602,89.004105,129.7004,3.0,0.0
43.351433,42.225704,59.246758,150.0,150.0,0.0,1.0
150.0,150.0,143.16466,84.12538,150.0,5.0,0.0
150.0,133.46257,112.2844,133.59995,150.0,1.0,0.0
150.0,138.11969,116.13118,138.11618,150.0,0.0,0.0
105.77067,110.81995,150.0,150.0,119.15192,0.0,0.0
150.0,150.0,104.38062,102.66889,147.20782,0.0,0.0
150.0,131.17049,110.304504,131.17049,150.0,5.0,0.0
150.0,56.48165,119.49365,150.0,150.0,0.0,1.0
52.216263,54.353615,84.73583,150.0,150.0,3.0,1.0
150.0,150.0,54.469242,41.390846,44.581673,0.0,1.0
150.0,150.0,84.26534,60.915146,63.37113,-3.0,1.0
150.0,150.0,150.0,92.48359,87.60952,-3.0,0.0
48.569424,31.107561,29.75754,40.48867,134.93054,0.0,1.0
43.940723,40.818066,53.741276,150.0,150.0,-1.0,1.0
80.86493,39.670303,33.50088,39.520546,79.7793,0.0,1.0
41.81044,40.41687,56.07499,120.83408,127.90667,0.0,1.0
110.425095,150.0,150.0,105.215935,134.66144,0.0,0.0
150.0,150.0,150.0,33.571304,68.16511,0.0,1.0
